1,24.818260192871094,19.390031814575195,7.452360153198242,0.17650529742240906,74.90970611572266,15.062995910644531,0.6691952347755432,5.404598712921143,1.5857467651367188,21.100915908813477,5.2504682540893555,26.160310745239258,5.7313361167907715,13.348320960998535,7.047094345092773,5.391777038574219
1,2.37965726852417,19.482940673828125,5.284280300140381,0.27177977561950684,36.747596740722656,0.820033073425293,0.17206981778144836,13.233452796936035,0.12562306225299835,25.93370819091797,7.966872215270996,52.733619689941406,16.023454666137695,1.255370855331421,39.27486038208008,6.407486915588379
1,13.767279624938965,19.733142852783203,5.804040908813477,0.6200441122055054,63.261627197265625,8.530513763427734,1.0696579217910767,5.489768028259277,0.43307626247406006,21.952646255493164,2.7439544200897217,37.052268981933594,9.474294662475586,2.402252674102783,11.657881736755371,3.207825183868408
3,12.170706748962402,13.063678741455078,24.181499481201172,44.31862258911133,20.16019630432129,37.903221130371094,31.08513069152832,47.02260208129883,17.69988441467285,30.631811141967773,31.269987106323242,19.919292449951172,13.760822296142578,31.84739112854004,23.17413330078125,14.644807815551758
9,21.435380935668945,17.05259895324707,27.687803268432617,40.06633758544922,36.70885467529297,26.889812469482422,25.358890533447266,54.185733795166016,30.613372802734375,26.136220932006836,44.910011291503906,33.676998138427734,15.73516845703125,30.485593795776367,38.4425163269043,21.300453186035156
5,6.310981750488281,15.351024627685547,45.23443603515625,51.18502426147461,26.0655517578125,35.964351654052734,35.878318786621094,79.34371948242188,30.54280662536621,25.29496192932129,53.0298957824707,52.644981384277344,13.385303497314453,22.16975212097168,61.49040985107422,18.64423179626465
2,19.095430374145508,54.185577392578125,49.08771896362305,73.707275390625,30.385393142700195,50.6595458984375,45.084129333496094,50.946353912353516,42.59355163574219,63.69651794433594,27.94222068786621,17.798322677612305,20.89986228942871,39.218299865722656,12.14565658569336,21.92040252685547
9,16.432390213012695,28.30861473083496,21.257431030273438,34.452911376953125,20.9252872467041,27.339143753051758,18.04119300842285,80.75025939941406,38.48432159423828,52.711246490478516,31.570419311523438,52.340511322021484,14.49573040008545,50.37604522705078,47.54924011230469,21.7794189453125
4,17.134241104125977,25.12030792236328,19.951229095458984,22.767852783203125,73.81693267822266,11.740333557128906,20.73549461364746,27.547969818115234,15.154644966125488,23.307353973388672,22.049959182739258,57.060367584228516,11.275609970092773,17.992992401123047,33.36096954345703,8.408241271972656
5,16.84536361694336,17.36260223388672,34.29819107055664,26.437623977661133,16.518754959106445,36.05518341064453,8.756345748901367,53.67761993408203,18.690208435058594,25.973583221435547,34.86843490600586,21.34548568725586,11.064674377441406,44.98605728149414,31.889739990234375,15.044519424438477
9,12.188474655151367,17.821699142456055,38.625431060791016,48.63484573364258,34.06381607055664,24.613956451416016,27.835649490356445,96.38804626464844,30.619556427001953,42.025672912597656,62.09324645996094,56.366790771484375,17.367427825927734,40.100250244140625,70.17213439941406,15.992927551269531
3,11.750935554504395,7.26292085647583,28.973649978637695,33.4141845703125,18.540592193603516,29.13174819946289,29.829496383666992,62.98252487182617,18.972522735595703,26.79532814025879,54.26205825805664,16.766677856445312,6.842036247253418,25.73151206970215,27.067195892333984,11.675530433654785
9,21.445568084716797,10.010915756225586,27.043241500854492,31.773426055908203,39.10235595703125,22.261634826660156,14.788030624389648,72.54010772705078,29.388431549072266,24.46837615966797,52.6952018737793,54.9793701171875,14.098262786865234,30.642602920532227,50.76218032836914,17.734155654907227
0,33.93534469604492,22.155353546142578,15.891613006591797,14.782733917236328,96.05984497070312,46.03246307373047,14.681849479675293,18.574859619140625,22.198495864868164,15.227505683898926,29.01780128479004,77.59596252441406,14.138877868652344,15.731497764587402,53.91802215576172,21.75060272216797
3,10.788581848144531,11.01460075378418,43.41537094116211,65.52263641357422,8.472585678100586,65.10763549804688,51.6845817565918,51.69236755371094,40.77019500732422,28.95452880859375,33.63673400878906,14.50500774383545,16.000043869018555,51.483341217041016,17.221956253051758,19.071876525878906
6,37.537567138671875,14.937211990356445,19.049654006958008,30.38507843017578,62.2314338684082,54.225746154785156,15.88569450378418,40.76433563232422,19.988313674926758,20.92616844177246,34.317909240722656,25.88942527770996,13.57690715789795,38.06349563598633,21.90521240234375,20.604068756103516
5,13.637001991271973,19.32621192932129,36.68306350708008,47.94169616699219,25.924755096435547,43.97688293457031,24.43545913696289,58.44411849975586,31.009517669677734,32.881874084472656,31.662757873535156,30.640663146972656,15.05025863647461,47.23102569580078,28.816680908203125,15.154366493225098
5,23.660444259643555,27.123065948486328,26.058467864990234,49.976051330566406,40.1611442565918,61.979339599609375,35.50644302368164,42.10337448120117,37.4332389831543,28.380041122436523,24.915443420410156,20.433841705322266,14.835481643676758,48.6058235168457,26.206439971923828,20.975648880004883
7,22.300146102905273,24.625072479248047,13.015213012695312,19.614391326904297,70.87386322021484,30.964569091796875,11.02109432220459,64.07110595703125,24.953771591186523,14.431439399719238,22.351062774658203,46.311710357666016,14.518428802490234,36.2126350402832,32.199771881103516,11.329535484313965
2,12.645612716674805,19.105051040649414,41.843936920166016,48.61698913574219,32.524784088134766,37.191410064697266,44.1795768737793,80.27117919921875,32.88554000854492,37.62331008911133,73.17518615722656,47.87559127807617,22.037139892578125,24.71996307373047,63.29936599731445,24.275917053222656
2,29.95655059814453,18.576030731201172,23.702713012695312,56.721649169921875,35.473087310791016,67.31990051269531,21.946239471435547,64.82350158691406,59.60670471191406,26.070903778076172,53.19171905517578,51.625038146972656,20.528982162475586,53.333534240722656,41.505096435546875,33.764190673828125
7,26.384788513183594,21.118030548095703,20.265827178955078,41.6202392578125,57.284908294677734,45.901947021484375,30.77888298034668,65.78640747070312,31.04461669921875,24.410701751708984,26.038597106933594,11.699740409851074,10.059924125671387,49.43886184692383,14.267034530639648,13.30627155303955
1,12.619290351867676,15.160379409790039,3.8653581142425537,0.2962760925292969,46.30885314941406,4.377603054046631,0.0,1.2956438064575195,0.0,24.657917022705078,2.0165188312530518,15.811018943786621,5.180194854736328,4.824458122253418,4.84261417388916,1.8935941457748413
2,30.679061889648438,27.277021408081055,19.334705352783203,50.811187744140625,44.71769332885742,69.80999755859375,38.19060516357422,24.821836471557617,26.254196166992188,38.351715087890625,30.20060920715332,9.568307876586914,9.934915542602539,46.65092468261719,17.71147918701172,17.169565200805664
8,28.540021896362305,5.458755970001221,20.061355590820312,18.250261306762695,29.94983673095703,41.34376525878906,11.84255313873291,53.997772216796875,39.06089782714844,17.75649070739746,46.62213897705078,50.944740295410156,12.299736022949219,28.64915657043457,47.08803176879883,22.58769989013672
4,8.723130226135254,13.949736595153809,13.736787796020508,24.497520446777344,27.174423217773438,14.758661270141602,12.493524551391602,16.601627349853516,8.494617462158203,25.876060485839844,11.950438499450684,18.10460662841797,7.965090751647949,8.859528541564941,13.675436019897461,8.056751251220703
1,21.37676429748535,20.96054458618164,4.573488712310791,1.3121012449264526,76.62968444824219,12.716436386108398,0.9480940103530884,8.292171478271484,1.540797233581543,19.830738067626953,2.560093641281128,33.8671989440918,7.247339248657227,7.0975847244262695,6.100737571716309,4.102873802185059
7,8.075360298156738,17.028432846069336,11.336479187011719,26.96446990966797,35.551883697509766,18.794816970825195,23.435792922973633,39.9515266418457,18.078264236450195,25.410722732543945,14.35335922241211,21.59574317932129,9.679769515991211,19.342124938964844,13.389623641967773,7.167991638183594
3,9.67210578918457,18.87619400024414,40.10973358154297,46.20661163330078,18.96172332763672,54.57978439331055,24.773815155029297,53.169837951660156,22.35765838623047,38.841896057128906,42.65167236328125,27.111663818359375,14.540132522583008,40.44535446166992,36.90089416503906,17.91678237915039
3,7.798922061920166,8.962946891784668,35.64387130737305,25.2512264251709,14.369839668273926,29.624258041381836,23.466655731201172,44.82194519042969,16.909618377685547,29.44930648803711,43.28411102294922,26.54323959350586,10.048922538757324,15.343573570251465,33.77635192871094,11.104143142700195
8,21.37889862060547,13.528053283691406,31.406558990478516,41.904544830322266,26.715335845947266,35.017215728759766,32.96065902709961,67.34446716308594,24.976234436035156,37.662906646728516,77.48403930664062,47.123741149902344,18.372888565063477,27.202180862426758,58.56890106201172,28.029129028320312
8,23.411212921142578,4.958512306213379,22.92551040649414,32.499366760253906,30.199573516845703,37.26658248901367,18.579883575439453,73.65239715576172,44.32761001586914,14.884149551391602,54.06880569458008,32.7104606628418,10.290468215942383,33.275203704833984,43.54193878173828,17.24503517150879
7,8.695991516113281,17.36263656616211,8.541244506835938,36.9124755859375,44.582786560058594,24.001798629760742,24.312082290649414,30.953163146972656,23.1878662109375,28.978002548217773,16.64145278930664,31.478351593017578,11.749311447143555,12.252495765686035,18.249523162841797,7.750288486480713
9,12.64500617980957,13.853986740112305,29.376911163330078,38.892948150634766,35.969337463378906,25.5975284576416,28.475183486938477,65.789794921875,24.445934295654297,26.483646392822266,50.5595588684082,33.239566802978516,12.972432136535645,28.054922103881836,50.498233795166016,14.292440414428711
2,19.98200035095215,36.25616455078125,35.39472198486328,51.40095520019531,35.84016036987305,40.535057067871094,43.51594161987305,63.518455505371094,32.418846130371094,53.225521087646484,61.22688293457031,35.47431182861328,23.2961483001709,27.53497314453125,40.969825744628906,23.64108657836914
2,18.6834716796875,37.16594314575195,40.924171447753906,43.62901306152344,40.824485778808594,30.313941955566406,25.830734252929688,42.885860443115234,28.98585319519043,51.58781051635742,35.9942626953125,36.689151763916016,17.921234130859375,22.995004653930664,24.208032608032227,17.709749221801758
4,19.094633102416992,29.984100341796875,19.867223739624023,38.150901794433594,64.04653930664062,32.291908264160156,18.40829849243164,30.84827995300293,32.51864242553711,27.155115127563477,20.377573013305664,59.24431228637695,13.636252403259277,26.98737335205078,30.652009963989258,15.094514846801758
1,1.6075108051300049,22.697772979736328,6.038327217102051,0.6550058126449585,45.88047790527344,2.711125135421753,0.9691183567047119,16.90228843688965,0.720826268196106,25.734914779663086,11.28022575378418,64.2502212524414,16.64575958251953,0.8126624822616577,42.76323699951172,6.685296535491943
5,15.348664283752441,21.214113235473633,78.89398193359375,59.896263122558594,22.4969425201416,45.7148551940918,66.80298614501953,82.2701644897461,49.15660858154297,57.124656677246094,68.23223876953125,17.968021392822266,21.281478881835938,36.20054244995117,35.84349822998047,26.65430450439453
9,17.818639755249023,10.627490997314453,47.49767303466797,54.42062759399414,39.61560821533203,43.84909439086914,47.024662017822266,63.0123405456543,40.6695556640625,28.171445846557617,67.89337158203125,56.63920974731445,21.387706756591797,28.53558349609375,61.15911102294922,23.787858963012695
8,41.30718231201172,18.92283821105957,11.088850975036621,39.416412353515625,67.10791015625,61.51713180541992,8.595582962036133,39.71110916137695,34.45009231567383,14.385416030883789,24.780309677124023,45.453094482421875,8.62502384185791,54.70623016357422,22.483701705932617,20.45119857788086
7,2.9754719734191895,20.120689392089844,37.60553741455078,76.77059936523438,17.74637222290039,42.227760314941406,52.14837646484375,72.4775161743164,49.21261978149414,29.594675064086914,21.9344482421875,18.880428314208984,17.111469268798828,35.25527572631836,27.294036865234375,15.255082130432129
2,11.869478225708008,15.824329376220703,24.978492736816406,34.9379768371582,20.64573097229004,21.589332580566406,25.487621307373047,50.25239562988281,15.537187576293945,33.03657150268555,43.75040817260742,33.37722396850586,18.73439598083496,21.025676727294922,44.76295471191406,16.406753540039062
3,6.512019634246826,29.243131637573242,39.847747802734375,80.40093994140625,12.269271850585938,51.65077209472656,51.6645622253418,73.14811706542969,31.711698532104492,54.72761154174805,34.9615364074707,9.222692489624023,10.743820190429688,36.348873138427734,14.123696327209473,11.706825256347656
0,24.41995620727539,24.633081436157227,61.966251373291016,45.98667907714844,52.08393859863281,43.292633056640625,51.747886657714844,89.75662231445312,49.64139175415039,53.80107116699219,98.9464111328125,60.05857849121094,16.57425308227539,24.809654235839844,91.86662292480469,28.267526626586914
4,26.409135818481445,29.993410110473633,18.238784790039062,23.116151809692383,44.66624069213867,34.9375114440918,8.488897323608398,23.90900230407715,22.613086700439453,31.794679641723633,10.661415100097656,30.14360809326172,13.684623718261719,20.90708351135254,4.523490905761719,12.44586181640625
4,28.25478744506836,27.348068237304688,26.892019271850586,32.165916442871094,95.96604919433594,30.57124137878418,22.340045928955078,36.41320037841797,29.572528839111328,28.70624351501465,28.874454498291016,80.55815124511719,10.985817909240723,31.096227645874023,35.7307014465332,15.538082122802734
2,22.749271392822266,29.58173942565918,26.928359985351562,49.451629638671875,42.8806266784668,41.22605895996094,33.90077590942383,30.334335327148438,24.852123260498047,39.239356994628906,23.260147094726562,14.085533142089844,10.85501766204834,21.659618377685547,10.814159393310547,13.936635971069336
4,18.570844650268555,16.84272003173828,12.358524322509766,23.02851676940918,45.720890045166016,21.723316192626953,10.263985633850098,34.08692932128906,29.35225486755371,32.40427017211914,30.316755294799805,71.8206558227539,19.553998947143555,19.969675064086914,43.793678283691406,18.287919998168945
1,1.3366767168045044,18.854415893554688,10.204345703125,3.304089069366455,24.851226806640625,1.1965934038162231,1.8539795875549316,25.517112731933594,1.4687942266464233,29.990875244140625,16.694974899291992,53.30546951293945,16.996658325195312,3.5102715492248535,47.45304870605469,6.275210857391357
9,23.586071014404297,19.371145248413086,22.09284210205078,29.54176139831543,41.99669647216797,28.521991729736328,11.366897583007812,63.53279113769531,22.10712432861328,29.181859970092773,27.191213607788086,53.68169403076172,14.740782737731934,39.9404182434082,39.836524963378906,16.104955673217773
5,10.215102195739746,16.775728225708008,42.560760498046875,53.41193389892578,27.36859893798828,30.022708892822266,35.40951156616211,54.250892639160156,23.367788314819336,29.17911148071289,42.13479232788086,26.32981300354004,12.497410774230957,26.973804473876953,32.75436019897461,14.666976928710938
7,8.89361572265625,26.19152069091797,12.851296424865723,33.38824462890625,44.058372497558594,28.105308532714844,33.03015899658203,54.6682243347168,28.72122573852539,30.891586303710938,20.326318740844727,31.961599349975586,13.131341934204102,23.647096633911133,23.001113891601562,9.767858505249023
7,7.50488805770874,20.898975372314453,7.8939337730407715,28.75958251953125,51.45130920410156,20.531137466430664,20.86530876159668,47.820213317871094,18.882360458374023,24.930248260498047,24.062292098999023,50.12732696533203,16.8520565032959,13.116814613342285,37.0009651184082,9.739062309265137
2,27.418867111206055,27.077484130859375,28.01595687866211,61.72920227050781,59.15641784667969,60.264930725097656,40.42317581176758,29.56619644165039,37.419334411621094,35.55748748779297,22.565702438354492,21.21980094909668,14.734066009521484,24.82123565673828,6.009316444396973,20.4996280670166
8,19.193769454956055,8.72348403930664,16.32901382446289,13.526308059692383,47.054054260253906,26.198184967041016,8.25084400177002,34.89989471435547,14.41813850402832,20.126079559326172,34.68710708618164,64.4347915649414,21.944177627563477,6.588156700134277,41.05005645751953,16.276290893554688
2,17.144208908081055,58.83539962768555,48.354488372802734,64.2011947631836,32.11772155761719,42.376495361328125,41.35819625854492,71.97779083251953,45.14475631713867,72.27418518066406,66.48585510253906,42.45659637451172,20.159576416015625,37.6410026550293,50.01329040527344,26.672134399414062
6,21.38969612121582,33.78474426269531,61.6466064453125,64.44107818603516,46.26140594482422,50.797767639160156,52.45341110229492,67.7645263671875,45.358375549316406,45.774356842041016,63.56492233276367,58.656089782714844,17.033597946166992,27.44710922241211,55.40226364135742,27.170608520507812
8,24.94765281677246,8.865050315856934,11.263084411621094,44.48086929321289,28.698894500732422,67.17031860351562,11.67504596710205,26.651155471801758,29.677568435668945,11.883130073547363,33.493324279785156,34.867042541503906,6.36656379699707,56.74977493286133,39.20660400390625,21.528358459472656
5,12.534463882446289,21.79385757446289,28.68380355834961,33.867759704589844,31.794445037841797,46.19874572753906,33.05352783203125,44.49620056152344,39.19052505493164,31.39837074279785,31.207141876220703,34.69672393798828,19.312484741210938,35.20096206665039,27.68287467956543,14.995450019836426
7,4.19713830947876,24.715869903564453,42.898319244384766,44.10172653198242,42.59033203125,19.418821334838867,34.161556243896484,64.1916275024414,35.746822357177734,35.56504440307617,15.627816200256348,37.9023323059082,11.617603302001953,20.65513801574707,26.405344009399414,5.900635242462158
7,11.894346237182617,22.261804580688477,15.34024429321289,32.37581253051758,59.55773162841797,24.55939483642578,23.632143020629883,46.07677459716797,23.175655364990234,23.001361846923828,10.948410987854004,39.88222885131836,13.246039390563965,24.05250358581543,21.60239601135254,8.896559715270996
9,9.93319034576416,10.443129539489746,18.102046966552734,17.83879852294922,14.532288551330566,13.095845222473145,6.825699806213379,54.47205352783203,12.388367652893066,32.38804626464844,44.020206451416016,54.6813850402832,24.396486282348633,13.891349792480469,62.30195617675781,16.50040054321289
1,1.4140055179595947,22.125017166137695,8.786447525024414,7.719075679779053,53.40696716308594,7.4418044090271,6.298532485961914,23.10220718383789,3.4069950580596924,23.224445343017578,14.741924285888672,70.04972839355469,13.797587394714355,0.0,47.10239028930664,8.785999298095703
8,32.74860382080078,20.403900146484375,17.37788200378418,37.71268844604492,48.35063171386719,56.787254333496094,18.661724090576172,23.576398849487305,32.334590911865234,18.14865493774414,40.05664825439453,61.622989654541016,13.287208557128906,23.40623664855957,39.7769775390625,24.521852493286133
1,2.6938729286193848,22.005111694335938,7.109158039093018,3.199594259262085,59.509429931640625,6.875833511352539,5.163148880004883,22.50894546508789,3.2397234439849854,24.047945022583008,13.264018058776855,72.14671325683594,15.23541259765625,0.11450590193271637,42.17530059814453,7.640844345092773
8,20.26398277282715,7.264035224914551,52.966468811035156,57.411197662353516,28.054107666015625,49.61654281616211,45.046058654785156,84.66678619384766,38.98798751831055,29.566783905029297,101.87565612792969,33.642539978027344,15.96888256072998,31.064973831176758,62.58692932128906,26.227344512939453
0,23.06511688232422,42.78516387939453,35.83366394042969,66.99932861328125,50.19060516357422,60.96401596069336,56.426490783691406,61.99941635131836,52.222198486328125,55.06477355957031,45.97150802612305,11.472023010253906,12.46267032623291,42.775184631347656,25.81533432006836,19.904033660888672
3,11.146379470825195,15.170063018798828,66.93193817138672,57.97010803222656,25.857770919799805,44.203453063964844,47.59830856323242,82.75099182128906,44.567874908447266,51.35294723510742,52.70291519165039,20.671924591064453,8.519564628601074,28.321945190429688,40.373504638671875,18.17020034790039
0,30.391565322875977,22.565017700195312,29.322757720947266,21.24407386779785,86.12042999267578,50.559268951416016,21.293405532836914,52.65534973144531,29.815444946289062,21.06763458251953,57.0478630065918,76.55569458007812,13.560750007629395,26.216434478759766,70.71063232421875,24.837535858154297
1,1.8489532470703125,21.732702255249023,5.92251443862915,0.889799952507019,47.27396011352539,2.9833621978759766,0.8352558612823486,19.435400009155273,0.4798988401889801,23.424715042114258,12.15814208984375,66.03953552246094,17.089757919311523,2.276179313659668,43.767295837402344,6.155244827270508
9,23.39215850830078,14.313486099243164,18.809558868408203,59.201194763183594,48.64292907714844,51.29961395263672,29.31151580810547,48.238040924072266,35.23702621459961,20.64973258972168,39.72667694091797,31.68198013305664,8.13485336303711,45.04808807373047,36.70307540893555,18.622743606567383
9,24.761194229125977,6.62902307510376,19.037261962890625,52.96214294433594,44.91443634033203,47.254947662353516,25.465553283691406,63.34663009643555,35.80577087402344,29.718942642211914,38.920860290527344,48.573280334472656,14.334773063659668,48.111629486083984,49.912147521972656,17.999191284179688
4,26.42409324645996,21.87906265258789,31.735145568847656,32.207275390625,76.30259704589844,24.791553497314453,15.709954261779785,33.1630744934082,20.91267204284668,28.46537208557129,23.35952377319336,57.261322021484375,11.333154678344727,29.03025245666504,36.04885482788086,12.45871353149414
1,12.174509048461914,23.52996063232422,6.7610578536987305,3.0039002895355225,77.06117248535156,8.199884414672852,1.0018670558929443,13.732766151428223,1.267578125,18.501604080200195,7.3827338218688965,64.40674591064453,14.20294189453125,0.0,28.16067886352539,4.99607515335083
8,24.524045944213867,5.348733901977539,10.233248710632324,34.44154739379883,33.35207748413086,36.681304931640625,7.417522430419922,44.52950668334961,32.22237777709961,16.462480545043945,45.14110565185547,47.314903259277344,12.09918212890625,26.721466064453125,41.04518127441406,23.344106674194336
2,33.75209426879883,28.02484893798828,27.502925872802734,49.439979553222656,58.33259582519531,44.45220947265625,31.052705764770508,51.65534210205078,32.91522979736328,23.560197830200195,53.57279586791992,37.19881820678711,21.359514236450195,36.21183776855469,41.16856384277344,25.30620002746582
1,1.0925136804580688,24.610570907592773,7.168391227722168,1.0213100910186768,43.63367462158203,2.1672921180725098,1.8209140300750732,14.961380004882812,0.19338880479335785,27.832298278808594,12.037750244140625,61.64741516113281,20.124664306640625,0.22243176400661469,38.7666015625,6.163187026977539
2,29.74170684814453,33.634620666503906,37.061302185058594,54.926456451416016,54.311004638671875,58.886497497558594,43.248695373535156,33.63626480102539,27.919384002685547,44.665618896484375,36.62098693847656,15.318076133728027,12.259796142578125,40.038753509521484,16.65008544921875,17.341323852539062
9,32.983131408691406,14.684301376342773,11.67800235748291,33.06476974487305,59.21082305908203,42.72358322143555,10.003904342651367,29.516727447509766,18.200334548950195,15.583091735839844,21.396453857421875,19.2692813873291,2.584132194519043,42.36914825439453,13.353141784667969,14.785852432250977
7,8.744527816772461,16.716154098510742,21.49425506591797,30.868614196777344,44.60038757324219,30.503141403198242,16.60929298400879,28.788196563720703,24.2414493560791,24.893821716308594,15.521340370178223,38.082069396972656,12.258488655090332,17.231128692626953,23.77893829345703,13.037264823913574
5,7.350465774536133,16.203264236450195,26.45345115661621,41.37784957885742,16.564851760864258,39.67628479003906,17.424556732177734,35.75923538208008,21.503582000732422,33.4742431640625,19.66326332092285,14.689826011657715,12.934700012207031,43.59764099121094,22.464580535888672,13.316890716552734
9,15.521055221557617,21.363964080810547,22.139211654663086,38.02531051635742,49.173458099365234,30.599672317504883,26.526966094970703,47.581180572509766,26.4042911529541,32.87675094604492,42.65678405761719,56.44219207763672,17.533281326293945,29.060813903808594,62.55595397949219,17.008230209350586
2,12.575456619262695,39.412662506103516,34.25318145751953,54.111785888671875,16.61812400817871,24.86577796936035,35.72792434692383,66.97789001464844,30.15201187133789,54.39602279663086,65.01871490478516,35.45448303222656,22.603832244873047,25.337522506713867,47.6669921875,23.251920700073242
6,16.381145477294922,26.949697494506836,30.368396759033203,31.546857833862305,44.21168518066406,25.894519805908203,19.182100296020508,51.03502655029297,21.04644775390625,45.7210578918457,29.372055053710938,45.06271743774414,18.188636779785156,18.153615951538086,39.915016174316406,21.57464599609375
4,9.376004219055176,39.42044448852539,29.108869552612305,52.21175003051758,26.318971633911133,46.90663146972656,36.64107894897461,56.936771392822266,49.018367767333984,60.257205963134766,25.619800567626953,48.69904327392578,12.096578598022461,44.62928771972656,45.71552276611328,17.716793060302734
1,20.06488037109375,20.6416015625,9.431349754333496,2.021050453186035,82.70894622802734,10.146768569946289,1.4170114994049072,10.469350814819336,1.8319690227508545,15.57227897644043,5.487576007843018,54.12041473388672,11.342608451843262,9.26962661743164,22.41132926940918,3.5187439918518066
5,10.832125663757324,19.367717742919922,61.99941635131836,55.525875091552734,23.362470626831055,26.763402938842773,51.718997955322266,80.84973907470703,32.347923278808594,60.26070022583008,74.3774185180664,27.55875015258789,17.402700424194336,19.084060668945312,48.20487594604492,22.352130889892578
8,27.343656539916992,11.197555541992188,27.445751190185547,39.544227600097656,30.574182510375977,36.13111877441406,20.573354721069336,53.061485290527344,33.3280143737793,29.850194931030273,40.489498138427734,36.23578643798828,17.1752872467041,21.393646240234375,35.32804870605469,18.513381958007812
2,29.94282341003418,35.443756103515625,43.25189208984375,72.69759368896484,48.93827819824219,75.79098510742188,59.22378921508789,29.09288787841797,39.52082443237305,48.469905853271484,22.968673706054688,7.231201648712158,14.61146068572998,39.364768981933594,4.397620677947998,18.917808532714844
9,17.504934310913086,17.6558895111084,35.15319061279297,34.48323440551758,44.13531494140625,24.801799774169922,17.117883682250977,71.77117156982422,26.653560638427734,30.13510513305664,58.94900131225586,60.658409118652344,18.048673629760742,25.75714874267578,72.20356750488281,19.158435821533203
2,14.261754989624023,32.845977783203125,55.375823974609375,50.25581741333008,24.029769897460938,30.266965866088867,41.9464111328125,96.02874755859375,43.365478515625,62.34245681762695,78.74201965332031,48.3711051940918,19.214765548706055,29.561725616455078,58.23290252685547,30.090618133544922
0,20.279582977294922,20.166006088256836,25.806964874267578,19.972946166992188,77.0787124633789,34.790931701660156,12.887893676757812,41.63524627685547,27.56777000427246,6.984625339508057,45.42247772216797,67.34254455566406,7.353396892547607,19.98987579345703,61.620628356933594,16.69818878173828
4,4.150729656219482,30.164384841918945,19.40988540649414,35.24886703491211,35.07305908203125,27.198139190673828,20.077651977539062,48.63707733154297,22.44106101989746,38.3901481628418,38.846439361572266,83.6622085571289,23.932353973388672,15.868438720703125,69.64311218261719,18.989524841308594
0,46.11251449584961,35.19832992553711,43.9261474609375,37.384037017822266,74.06573486328125,84.41888427734375,36.50654983520508,51.3050422668457,58.70266342163086,29.204830169677734,56.05276870727539,49.35994338989258,10.125151634216309,50.108951568603516,60.09357452392578,29.090177536010742
0,26.36627960205078,51.66120529174805,35.889381408691406,68.54818725585938,53.386653900146484,69.23417663574219,65.64308166503906,54.68714904785156,56.8687744140625,52.79608154296875,47.51338195800781,35.64691162109375,19.695472717285156,40.804901123046875,39.441627502441406,25.419097900390625
2,23.64528465270996,40.45957946777344,32.09811782836914,105.82384490966797,28.878154754638672,86.24046325683594,59.66048049926758,29.58283233642578,45.99411392211914,51.798057556152344,33.64789962768555,12.574740409851074,14.471460342407227,68.21696472167969,15.176725387573242,22.54043960571289
8,27.023258209228516,2.7711338996887207,19.198692321777344,26.772111892700195,37.95021438598633,35.935577392578125,12.422530174255371,32.11117172241211,17.42031478881836,8.023235321044922,44.05537796020508,49.67032241821289,12.48389720916748,20.917587280273438,51.55613327026367,16.204233169555664
4,17.390703201293945,12.9078950881958,14.892951965332031,32.831485748291016,37.736202239990234,26.01117515563965,17.520145416259766,17.668994903564453,23.630813598632812,23.365039825439453,10.612903594970703,28.025436401367188,9.335966110229492,20.077163696289062,11.13412857055664,11.260196685791016
7,7.57731294631958,17.449033737182617,51.197967529296875,72.15869140625,24.43464469909668,30.53028106689453,48.97877883911133,102.8250732421875,57.73276901245117,34.29043960571289,68.84491729736328,29.8595027923584,21.335519790649414,33.51185607910156,43.31896209716797,21.655410766601562
1,0.8985833525657654,20.99278450012207,8.945154190063477,1.390121579170227,39.95576477050781,3.2168357372283936,1.6919903755187988,23.263439178466797,0.7819306254386902,27.096920013427734,19.677560806274414,66.62235260009766,16.333133697509766,0.501459002494812,53.157318115234375,9.464056015014648
2,11.036794662475586,32.07101058959961,26.89671516418457,40.82870101928711,19.050525665283203,32.89528274536133,25.79812240600586,58.08064270019531,26.526443481445312,47.043819427490234,40.973731994628906,9.91154956817627,13.914227485656738,29.504587173461914,26.20391082763672,15.811172485351562
4,10.649234771728516,18.57740020751953,23.503780364990234,41.79624557495117,46.310791015625,25.749061584472656,21.182165145874023,31.96019744873047,26.379119873046875,21.746288299560547,30.795249938964844,64.31574249267578,15.495959281921387,14.671156883239746,40.030670166015625,17.41739273071289
0,19.157703399658203,23.98276138305664,32.15400314331055,35.64301681518555,42.6334228515625,40.85703659057617,39.0826530456543,46.8798713684082,37.91899871826172,28.5888729095459,58.507747650146484,53.39591598510742,18.97804832458496,24.024627685546875,67.54090118408203,23.144126892089844
2,25.30799674987793,29.220930099487305,21.322973251342773,58.34480667114258,44.59017562866211,54.31782531738281,37.91815948486328,23.432668685913086,25.911287307739258,44.16658401489258,23.36410903930664,19.17649269104004,16.47014808654785,28.446020126342773,17.459115982055664,18.735820770263672
7,5.896282196044922,13.023078918457031,25.030488967895508,64.93780517578125,24.770736694335938,40.106327056884766,38.578453063964844,39.84104919433594,37.0266227722168,27.832157135009766,19.42829132080078,20.055253982543945,12.63227367401123,32.80524826049805,14.850692749023438,13.546499252319336
4,24.178789138793945,10.491778373718262,24.28759765625,16.545312881469727,78.10049438476562,26.400705337524414,8.353130340576172,35.38990783691406,17.437740325927734,15.515131950378418,30.501863479614258,62.026084899902344,7.4661149978637695,25.054798126220703,52.09197235107422,17.051944732666016
